tick	walking_tick	ref_zmp_x	ref_zmp_y	ref_zmp_z	target_com_stance_x	target_com_stance_y	target_com_stance_z	com_stance_x	com_stance_y	com_stance_z	com_global_x	com_global_y	com_global_z	lfoot_x	lfoot_y	lfoot_z	rfoot_x	rfoot_y	rfoot_z	target_com_global_x	target_com_global_y	target_com_global_z	q_leg_desired[0..11]	q_leg_meas[0..11]	phase_indicator	swing_target_x	swing_target_y	swing_target_z	ref_vrp_world_x	ref_vrp_world_y	ref_vrp_world_z	target_com_world_x	target_com_world_y	target_com_world_z	com_world_x	com_world_y	com_world_z	stance_foot_x	stance_foot_y	stance_foot_z	swing_foot_x	swing_foot_y	swing_foot_z
619	5	0.080000	0.020000	0.525800	0.041525	0.110961	0.526105	-0.024048	0.081385	0.557209	0.066052	-0.026408	-0.046650	1.456040	-1.111515	0.035787	1.404401	-1.332566	0.032653	0.137529	-0.018308	-0.077754	-0.307556	-0.098891	0.002850	1.350277	-1.075226	0.093753	-0.600370	0.041393	0.016024	1.459914	-0.858847	-0.018338	-0.538316	-0.080926	0.038957	1.397022	-0.835218	0.024321	-0.788014	0.049727	0.025645	1.399578	-0.595990	-0.060246	1	1.723761	-1.355133	0.032653	1.476756	-1.372123	0.558453	1.510169	-1.279183	0.558757	1.441922	-1.256448	0.589861	1.404401	-1.332566	0.032653	1.456040	-1.111515	0.035787
620	6	0.080000	0.020000	0.525800	0.036828	0.118275	0.525482	-0.020620	0.077400	0.556368	0.065859	-0.025242	-0.046906	1.455750	-1.111629	0.036054	1.404401	-1.332566	0.032653	0.133031	-0.003817	-0.077793	-0.321542	-0.112090	0.010798	1.358389	-1.069513	0.108536	-0.612457	0.030880	0.026202	1.464602	-0.851679	-0.003220	-0.534132	-0.072182	0.030306	1.402186	-0.842601	0.011620	-0.785100	0.059493	0.016271	1.402672	-0.605220	-0.074008	1	1.723788	-1.354745	0.032653	1.476804	-1.372035	0.558453	1.511602	-1.270492	0.558134	1.441652	-1.261656	0.589021	1.404401	-1.332566	0.032653	1.455750	-1.111629	0.036054
621	7	0.080000	0.020000	0.525800	0.033420	0.123840	0.524952	-0.016876	0.081445	0.555761	0.065710	-0.024606	-0.047045	1.461571	-1.104410	0.038220	1.404401	-1.332566	0.032653	0.126427	0.000703	-0.077854	-0.337343	-0.122021	0.017781	1.373309	-1.068767	0.119899	-0.621238	0.022937	0.034057	1.467873	-0.846415	0.008301	-0.533135	-0.056561	0.021106	1.416870	-0.853150	-0.001337	-0.782824	0.062970	0.020155	1.406115	-0.613398	-0.086378	1	1.723879	-1.353394	0.032653	1.476970	-1.371729	0.558453	1.512574	-1.263632	0.557605	1.446844	-1.261036	0.588414	1.404401	-1.332566	0.032653	1.461571	-1.104410	0.038220
622	8	0.080000	0.020000	0.525800	0.031017	0.128065	0.524507	-0.012454	0.078986	0.553965	0.066148	-0.023257	-0.046830	1.463743	-1.103194	0.040571	1.404401	-1.332566	0.032653	0.122203	0.010748	-0.076289	-0.360440	-0.129379	0.024984	1.402647	-1.075038	0.128805	-0.627483	0.016873	0.040038	1.470239	-0.842762	0.017064	-0.540174	-0.035750	0.008571	1.441814	-0.863006	-0.009925	-0.782697	0.076682	0.007660	1.412754	-0.626625	-0.094795	1	1.723975	-1.351859	0.032653	1.477158	-1.371379	0.558453	1.513292	-1.258368	0.557159	1.448132	-1.265622	0.586618	1.404401	-1.332566	0.032653	1.463743	-1.103194	0.040571
623	9	0.080000	0.020000	0.525800	0.029461	0.131189	0.524135	-0.008116	0.077211	0.551762	0.066536	-0.022246	-0.046219	1.465221	-1.101908	0.045404	1.404401	-1.332566	0.032653	0.118143	0.018527	-0.073847	-0.389841	-0.134513	0.032514	1.443140	-1.086049	0.135736	-0.631620	0.012291	0.044420	1.471978	-0.840556	0.023560	-0.549625	-0.022013	-0.004272	1.480394	-0.869124	-0.017161	-0.782194	0.088979	-0.001781	1.423807	-0.633567	-0.109789	1	1.724096	-1.349741	0.032653	1.477413	-1.370897	0.558453	1.513716	-1.254280	0.556788	1.449742	-1.269546	0.584415	1.404401	-1.332566	0.032653	1.465221	-1.101908	0.045404
624	10	0.080000	0.020000	0.525800	0.028653	0.133371	0.523828	-0.004068	0.074646	0.549368	0.067232	-0.021391	-0.045190	1.468352	-1.101541	0.052302	1.404401	-1.332566	0.032653	0.115357	0.025548	-0.070731	-0.424419	-0.137596	0.040267	1.491496	-1.099619	0.140934	-0.633924	0.008939	0.047395	1.473283	-0.839702	0.028115	-0.566371	-0.013022	-0.022887	1.530027	-0.869868	-0.018768	-0.782501	0.101251	-0.012321	1.437289	-0.646332	-0.126416	1	1.724170	-1.348310	0.032653	1.477584	-1.370569	0.558453	1.514204	-1.251622	0.556480	1.450794	-1.273947	0.582021	1.404401	-1.332566	0.032653	1.468352	-1.101541	0.052302
625	11	0.080000	0.020000	0.525800	0.028515	0.134738	0.523577	0.000087	0.070953	0.546623	0.068176	-0.020757	-0.044005	1.476347	-1.104379	0.056828	1.404401	-1.332566	0.032653	0.113640	0.032249	-0.067052	-0.463081	-0.138739	0.048033	1.544536	-1.113639	0.144531	-0.634601	0.006623	0.049128	1.474256	-0.840097	0.030993	-0.587302	-0.013925	-0.049738	1.569731	-0.869891	-0.018735	-0.782432	0.110609	-0.023838	1.454111	-0.659499	-0.147028	1	1.724167	-1.348363	0.032653	1.477578	-1.370582	0.558453	1.515020	-1.250525	0.556229	1.451470	-1.279473	0.579276	1.404401	-1.332566	0.032653	1.476347	-1.104379	0.056828
626	12	0.080000	0.020000	0.525800	0.028977	0.135409	0.523375	0.003439	0.068585	0.544341	0.069073	-0.020504	-0.042817	1.484536	-1.108367	0.060773	1.404401	-1.332566	0.032653	0.112779	0.036130	-0.063783	-0.504842	-0.138047	0.055549	1.599298	-1.126108	0.146604	-0.633834	0.005180	0.049787	1.474965	-0.841625	0.032435	-0.609783	-0.015536	-0.070883	1.604561	-0.869995	-0.018914	-0.782995	0.117639	-0.032931	1.468557	-0.673046	-0.164858	1	1.724126	-1.349173	0.032653	1.477481	-1.370767	0.558453	1.516018	-1.250611	0.556028	1.452536	-1.283590	0.576994	1.404401	-1.332566	0.032653	1.484536	-1.108367	0.060773
627	13	0.080000	0.020000	0.525800	0.029972	0.135493	0.523218	0.007630	0.065672	0.542121	0.070064	-0.020404	-0.041678	1.495112	-1.115846	0.062314	1.404401	-1.332566	0.032653	0.111567	0.040025	-0.060581	-0.548827	-0.135636	0.062529	1.653073	-1.135167	0.147193	-0.631779	0.004467	0.049534	1.475440	-0.844168	0.032667	-0.634199	-0.013064	-0.087837	1.628142	-0.870068	-0.019102	-0.782961	0.130635	-0.038930	1.482132	-0.680516	-0.172535	1	1.724128	-1.349136	0.032653	1.477486	-1.370758	0.558453	1.516809	-1.251196	0.555870	1.453729	-1.288545	0.574774	1.404401	-1.332566	0.032653	1.495112	-1.115846	0.062314
628	14	0.080000	0.020000	0.525800	0.031442	0.135091	0.523098	0.010832	0.063244	0.540541	0.071118	-0.020931	-0.040311	1.506720	-1.124774	0.065088	1.404401	-1.332566	0.032653	0.111934	0.041686	-0.057754	-0.594210	-0.131649	0.068671	1.703318	-1.139084	0.146314	-0.628570	0.004359	0.048524	1.475678	-0.847595	0.031895	-0.664111	-0.014130	-0.101002	1.653836	-0.870242	-0.019479	-0.782449	0.136567	-0.044100	1.495043	-0.690070	-0.185568	1	1.724019	-1.351115	0.032653	1.477248	-1.371210	0.558453	1.518134	-1.253176	0.555751	1.454756	-1.292799	0.573194	1.404401	-1.332566	0.032653	1.506720	-1.124774	0.065088
629	15	0.080000	0.020000	0.525800	0.033336	0.134292	0.523011	0.014455	0.061875	0.539345	0.072269	-0.021456	-0.038861	1.517506	-1.134929	0.068985	1.404401	-1.332566	0.032653	0.111957	0.041992	-0.055194	-0.640129	-0.126267	0.073676	1.747625	-1.136302	0.143976	-0.624322	0.004750	0.046900	1.475676	-0.851795	0.030302	-0.698370	-0.013439	-0.109840	1.683305	-0.870404	-0.019892	-0.780754	0.140240	-0.050193	1.506275	-0.696985	-0.188551	1	1.723910	-1.352912	0.032653	1.477029	-1.371619	0.558453	1.519442	-1.255682	0.555664	1.456737	-1.296534	0.571998	1.404401	-1.332566	0.032653	1.517506	-1.134929	0.068985
630	16	0.080000	0.020000	0.525800	0.035611	0.133177	0.522954	0.018166	0.060357	0.538795	0.073476	-0.021915	-0.037273	1.526605	-1.147342	0.074369	1.404401	-1.332566	0.032653	0.112157	0.042201	-0.053115	-0.685585	-0.119731	0.077258	1.783647	-1.125477	0.140193	-0.619135	0.005546	0.044792	1.475426	-0.856668	0.028054	-0.736430	-0.013243	-0.113965	1.716627	-0.870446	-0.019979	-0.776416	0.144731	-0.056875	1.514559	-0.705288	-0.193532	1	1.723831	-1.354123	0.032653	1.476881	-1.371894	0.558453	1.520655	-1.258478	0.555607	1.458583	-1.300359	0.571448	1.404401	-1.332566	0.032653	1.526605	-1.147342	0.074369
631	17	0.080000	0.020000	0.525800	0.038228	0.131818	0.522921	0.022288	0.059451	0.538963	0.074457	-0.022223	-0.035796	1.534246	-1.160738	0.080204	1.404401	-1.332566	0.032653	0.111616	0.041887	-0.051837	-0.729339	-0.112346	0.079170	1.809066	-1.105549	0.135011	-0.613088	0.006664	0.042318	1.474904	-0.862118	0.025298	-0.773961	-0.014215	-0.116108	1.748721	-0.870414	-0.019890	-0.766667	0.147825	-0.065406	1.518436	-0.713987	-0.198054	1	1.723814	-1.354369	0.032653	1.476851	-1.371950	0.558453	1.521721	-1.261339	0.555574	1.461030	-1.303856	0.571615	1.404401	-1.332566	0.032653	1.534246	-1.160738	0.080204
632	18	0.080000	0.020000	0.525800	0.041157	0.130279	0.522910	0.025737	0.058757	0.539652	0.075356	-0.022333	-0.034301	1.541294	-1.173753	0.086500	1.404401	-1.332566	0.032653	0.111810	0.041103	-0.051044	-0.769807	-0.104481	0.079235	1.821550	-1.075803	0.128528	-0.606250	0.008032	0.039585	1.474100	-0.868071	0.022167	-0.810837	-0.014939	-0.118063	1.779145	-0.870388	-0.019711	-0.755826	0.150995	-0.074312	1.519289	-0.721180	-0.202883	1	1.723798	-1.354604	0.032653	1.476822	-1.372003	0.558453	1.522887	-1.264541	0.555563	1.463120	-1.306743	0.572305	1.404401	-1.332566	0.032653	1.541294	-1.173753	0.086500
633	19	0.080000	0.020000	0.525800	0.044374	0.128617	0.522917	0.029146	0.058783	0.540725	0.076004	-0.022393	-0.032908	1.548084	-1.185662	0.093418	1.404401	-1.332566	0.032653	0.111886	0.039423	-0.050716	-0.807839	-0.096601	0.078036	1.825702	-1.040061	0.121383	-0.598673	0.009584	0.036690	1.472987	-0.874454	0.018778	-0.844346	-0.015689	-0.118706	1.808657	-0.870321	-0.019215	-0.743094	0.153066	-0.081409	1.518607	-0.726622	-0.205480	1	1.723753	-1.355244	0.032653	1.476742	-1.372148	0.558453	1.524259	-1.268182	0.555570	1.465694	-1.309155	0.573378	1.404401	-1.332566	0.032653	1.548084	-1.185662	0.093418
634	20	0.080000	0.020000	0.525800	0.047857	0.126884	0.522940	0.032451	0.059254	0.541960	0.076408	-0.022380	-0.031771	1.554568	-1.195680	0.099976	1.404401	-1.332566	0.032653	0.111945	0.037188	-0.050791	-0.845223	-0.089013	0.076298	1.827641	-1.002717	0.114227	-0.590401	0.011260	0.033718	1.471549	-0.881209	0.015238	-0.871369	-0.017070	-0.119536	1.833729	-0.870258	-0.018804	-0.729408	0.154855	-0.085802	1.516928	-0.732402	-0.209627	1	1.723691	-1.356104	0.032653	1.476636	-1.372343	0.558453	1.525805	-1.272145	0.555593	1.468499	-1.311224	0.574613	1.404401	-1.332566	0.032653	1.554568	-1.195680	0.099976
635	21	0.080000	0.020000	0.525800	0.051591	0.125126	0.522976	0.034604	0.060176	0.543330	0.076816	-0.022220	-0.030681	1.561106	-1.204271	0.105567	1.404401	-1.332566	0.032653	0.113142	0.034238	-0.051036	-0.881492	-0.081853	0.074130	1.827346	-0.964243	0.107202	-0.581471	0.013006	0.030747	1.469776	-0.888293	0.011643	-0.895137	-0.015451	-0.119804	1.852631	-0.870151	-0.018479	-0.717204	0.157847	-0.087462	1.514448	-0.738367	-0.210332	1	1.723643	-1.356745	0.032653	1.476556	-1.372488	0.558453	1.527459	-1.276220	0.555629	1.470746	-1.312146	0.575983	1.404401	-1.332566	0.032653	1.561106	-1.204271	0.105567
636	22	0.080000	0.020000	0.525800	0.055565	0.123386	0.523023	0.037427	0.060944	0.544724	0.077171	-0.021817	-0.029854	1.569232	-1.212243	0.109715	1.404401	-1.332566	0.032653	0.113879	0.031854	-0.051555	-0.914209	-0.075251	0.071298	1.820696	-0.922971	0.100201	-0.571902	0.014768	0.027846	1.467641	-0.895663	0.008080	-0.916127	-0.014828	-0.121639	1.862236	-0.869767	-0.017594	-0.704344	0.157830	-0.087837	1.512454	-0.742531	-0.209171	1	1.723613	-1.357140	0.032653	1.476506	-1.372577	0.558453	1.529244	-1.280357	0.555676	1.473357	-1.313595	0.577377	1.404401	-1.332566	0.032653	1.569232	-1.212243	0.109715
637	23	0.080000	0.020000	0.525800	0.059772	0.121701	0.523080	0.040126	0.061905	0.546389	0.077500	-0.021292	-0.029328	1.578550	-1.218535	0.112354	1.404401	-1.332566	0.032653	0.114801	0.029405	-0.052637	-0.940984	-0.069356	0.067704	1.804427	-0.878050	0.093211	-0.561711	0.016500	0.025077	1.465136	-0.903292	0.004627	-0.933402	-0.012715	-0.127357	1.862406	-0.868965	-0.015863	-0.691340	0.157395	-0.087596	1.507903	-0.747587	-0.204041	1	1.723620	-1.357047	0.032653	1.476518	-1.372556	0.558453	1.531154	-1.284424	0.555732	1.475980	-1.314714	0.579042	1.404401	-1.332566	0.032653	1.578550	-1.218535	0.112354
638	24	0.080000	0.020000	0.525800	0.064210	0.120106	0.523143	0.042392	0.063317	0.547952	0.077793	-0.020746	-0.028983	1.587269	-1.223727	0.113700	1.404401	-1.332566	0.032653	0.116196	0.026436	-0.053791	-0.961585	-0.064240	0.063663	1.779908	-0.831104	0.086469	-0.550908	0.018153	0.022496	1.462250	-0.911163	0.001356	-0.948298	-0.008011	-0.133758	1.857830	-0.868545	-0.014953	-0.680022	0.156960	-0.088976	1.501827	-0.750994	-0.202148	1	1.723632	-1.356883	0.032653	1.476538	-1.372519	0.558453	1.533285	-1.288553	0.555796	1.478591	-1.315190	0.580605	1.404401	-1.332566	0.032653	1.587269	-1.223727	0.113700
639	25	0.080000	0.020000	0.525800	0.068878	0.118633	0.523213	0.044096	0.065425	0.549522	0.077980	-0.020108	-0.028736	1.594673	-1.227454	0.114846	1.404401	-1.332566	0.032653	0.118041	0.022792	-0.055045	-0.976006	-0.059908	0.059454	1.748556	-0.783578	0.080171	-0.539486	0.019683	0.020151	1.458957	-0.919254	-0.001666	-0.959914	0.001756	-0.136517	1.852947	-0.867719	-0.015587	-0.669301	0.156841	-0.089163	1.495111	-0.755116	-0.193859	1	1.723658	-1.356545	0.032653	1.476581	-1.372443	0.558453	1.535652	-1.292675	0.555866	1.481257	-1.314731	0.582175	1.404401	-1.332566	0.032653	1.594673	-1.227454	0.114846
640	26	0.080000	0.020000	0.525800	0.073782	0.117311	0.523288	0.046725	0.067744	0.550853	0.078040	-0.019491	-0.028882	1.602088	-1.232184	0.113653	1.404401	-1.332566	0.032653	0.119088	0.019290	-0.056447	-0.984466	-0.056321	0.055316	1.711832	-0.736727	0.074465	-0.527430	0.021045	0.018086	1.455228	-0.927552	-0.004379	-0.965862	0.014036	-0.135044	1.838757	-0.867254	-0.015606	-0.656041	0.156321	-0.089163	1.487885	-0.758745	-0.188115	1	1.723686	-1.356170	0.032653	1.476627	-1.372358	0.558453	1.538298	-1.296827	0.555941	1.484740	-1.314731	0.583505	1.404401	-1.332566	0.032653	1.602088	-1.232184	0.113653
641	27	0.080000	0.020000	0.525800	0.078927	0.116167	0.523366	0.049097	0.070237	0.552177	0.077941	-0.018868	-0.029323	1.608729	-1.236003	0.111139	1.404401	-1.332566	0.032653	0.120437	0.015680	-0.058133	-0.987389	-0.053418	0.051440	1.671251	-0.691658	0.069461	-0.514720	0.022194	0.016339	1.451037	-0.936050	-0.006724	-0.966502	0.023180	-0.133303	1.818739	-0.866907	-0.015455	-0.642568	0.154182	-0.089203	1.479456	-0.762337	-0.180773	1	1.723731	-1.355548	0.032653	1.476705	-1.372217	0.558453	1.541228	-1.300900	0.556019	1.488139	-1.314355	0.584830	1.404401	-1.332566	0.032653	1.608729	-1.236003	0.111139
642	28	0.080000	0.020000	0.525800	0.084327	0.115228	0.523447	0.050799	0.073389	0.553344	0.077778	-0.018487	-0.030118	1.616634	-1.239384	0.105572	1.404401	-1.332566	0.032653	0.122567	0.010983	-0.060015	-0.985359	-0.051138	0.047976	1.628370	-0.649354	0.065238	-0.501325	0.023085	0.014944	1.446347	-0.944741	-0.008649	-0.962224	0.025941	-0.132941	1.783781	-0.866737	-0.015595	-0.631131	0.146205	-0.089578	1.471258	-0.767305	-0.174942	1	1.723706	-1.355900	0.032653	1.476661	-1.372297	0.558453	1.544583	-1.305411	0.556100	1.491551	-1.313294	0.585997	1.404401	-1.332566	0.032653	1.616634	-1.239384	0.105572
643	29	0.080000	0.020000	0.525800	0.089993	0.114517	0.523530	0.052148	0.075950	0.554463	0.077539	-0.018092	-0.031075	1.623828	-1.242461	0.099073	1.404401	-1.332566	0.032653	0.125414	0.006962	-0.062008	-0.979094	-0.049425	0.045040	1.584826	-0.610747	0.061853	-0.487207	0.023671	0.013931	1.441121	-0.953624	-0.010102	-0.954136	0.025200	-0.132071	1.743420	-0.866101	-0.016847	-0.620623	0.137649	-0.089485	1.463000	-0.772510	-0.166864	1	1.723719	-1.355716	0.032653	1.476684	-1.372255	0.558453	1.548242	-1.309703	0.556183	1.494269	-1.312281	0.587116	1.404401	-1.332566	0.032653	1.623828	-1.242461	0.099073
644	30	0.080000	0.020000	0.525800	0.095945	0.114058	0.523614	0.055642	0.080202	0.554991	0.077015	-0.017689	-0.032403	1.633575	-1.244094	0.091007	1.404401	-1.332566	0.032653	0.125773	0.002141	-0.063780	-0.969406	-0.048242	0.042718	1.542346	-0.576763	0.059345	-0.472318	0.023903	0.013324	1.435305	-0.962694	-0.011032	-0.943569	0.028242	-0.134990	1.698892	-0.862913	-0.020399	-0.608999	0.128207	-0.089485	1.455373	-0.777294	-0.157090	1	1.723726	-1.355620	0.032653	1.476696	-1.372234	0.558453	1.552291	-1.314039	0.556267	1.499716	-1.311507	0.587644	1.404401	-1.332566	0.032653	1.633575	-1.244094	0.091007
645	31	0.080000	0.020000	0.525800	0.102201	0.113875	0.523698	0.057091	0.084185	0.555284	0.076376	-0.017460	-0.033768	1.639041	-1.244495	0.082614	1.404401	-1.332566	0.032653	0.128431	-0.003081	-0.065354	-0.957147	-0.047570	0.041079	1.502702	-0.548339	0.057749	-0.456601	0.023730	0.013145	1.428841	-0.971948	-0.011391	-0.925647	0.030083	-0.132312	1.655660	-0.850798	-0.021095	-0.599292	0.119216	-0.088159	1.448606	-0.781614	-0.148099	1	1.723722	-1.355674	0.032653	1.476689	-1.372246	0.558453	1.556760	-1.318449	0.556351	1.503488	-1.309585	0.587937	1.404401	-1.332566	0.032653	1.639041	-1.244495	0.082614
646	32	0.080000	0.020000	0.525800	0.108786	0.113989	0.523782	0.059742	0.088285	0.555425	0.075507	-0.017135	-0.035426	1.644620	-1.244404	0.073188	1.404401	-1.332566	0.032653	0.130050	-0.007596	-0.067070	-0.943197	-0.047407	0.040179	1.467768	-0.526481	0.057097	-0.439987	0.023096	0.013410	1.421649	-0.981375	-0.011128	-0.902714	0.035239	-0.130959	1.609061	-0.829980	-0.024407	-0.587089	0.115236	-0.085092	1.439914	-0.786927	-0.137158	1	1.723789	-1.354730	0.032653	1.476806	-1.372032	0.558453	1.561640	-1.322374	0.556435	1.508147	-1.308071	0.588078	1.404401	-1.332566	0.032653	1.644620	-1.244404	0.073188
647	33	0.080000	0.020000	0.525800	0.115728	0.114426	0.523865	0.060870	0.092716	0.555022	0.074647	-0.017091	-0.037050	1.647579	-1.243778	0.062897	1.404401	-1.332566	0.032653	0.133512	-0.013151	-0.068206	-0.928389	-0.047774	0.040074	1.439418	-0.512248	0.057435	-0.422399	0.021941	0.014131	1.413641	-0.990970	-0.010193	-0.878034	0.037029	-0.127678	1.561959	-0.805030	-0.038231	-0.579410	0.108316	-0.083994	1.433624	-0.792071	-0.126029	1	1.723780	-1.354854	0.032653	1.476791	-1.372060	0.558453	1.567045	-1.326818	0.556518	1.511989	-1.305617	0.587674	1.404401	-1.332566	0.032653	1.647579	-1.243778	0.062897
648	34	0.080000	0.020000	0.525800	0.123060	0.115210	0.523948	0.062688	0.097543	0.553902	0.073530	-0.016801	-0.039002	1.649641	-1.241307	0.050811	1.404401	-1.332566	0.032653	0.136416	-0.018310	-0.068957	-0.913485	-0.048707	0.040826	1.419541	-0.506782	0.058819	-0.403734	0.020195	0.015316	1.404696	-1.000711	-0.008530	-0.846425	0.039287	-0.126942	1.510784	-0.782901	-0.055649	-0.571774	0.102939	-0.082722	1.428366	-0.798177	-0.112741	1	1.723810	-1.354428	0.032653	1.476843	-1.371963	0.558453	1.572967	-1.330985	0.556601	1.516557	-1.303148	0.586555	1.404401	-1.332566	0.032653	1.649641	-1.241307	0.050811
649	35	0.080000	0.020000	0.525800	0.130821	0.116367	0.524029	0.066433	0.103489	0.553515	0.072457	-0.017252	-0.039687	1.651131	-1.241454	0.048331	1.404401	-1.332566	0.032653	0.137736	-0.024346	-0.069173	-0.899056	-0.050271	0.042508	1.409839	-0.511236	0.061341	-0.383869	0.017782	0.016967	1.394644	-1.010556	-0.006081	-0.837988	0.037352	-0.117621	1.504903	-0.742120	-0.071103	-0.560099	0.097118	-0.075142	1.426551	-0.804881	-0.095261	1	1.723875	-1.353460	0.032653	1.476962	-1.371744	0.558453	1.579473	-1.334852	0.556682	1.523243	-1.300944	0.586168	1.404401	-1.332566	0.032653	1.651131	-1.241454	0.048331
650	36	0.092946	0.028123	0.525800	0.139044	0.117921	0.524108	0.069433	0.107721	0.553224	0.071218	-0.017817	-0.040552	1.651184	-1.242046	0.045311	1.404401	-1.332566	0.032653	0.140644	-0.029211	-0.069668	-0.885450	-0.052594	0.045172	1.411758	-0.526727	0.065104	-0.362691	0.014593	0.019025	1.383336	-1.020478	-0.002791	-0.823697	0.033074	-0.103439	1.492896	-0.708332	-0.060870	-0.550699	0.087633	-0.065634	1.426491	-0.812508	-0.079169	1	1.723821	-1.354259	0.032653	1.491894	-1.374694	0.558453	1.586576	-1.339706	0.556761	1.528393	-1.300151	0.585877	1.404401	-1.332566	0.032653	1.651184	-1.242046	0.045311
651	37	0.123816	0.047494	0.525800	0.147736	0.119875	0.524186	0.072984	0.112036	0.553291	0.069886	-0.018669	-0.041388	1.650427	-1.243998	0.043089	1.404401	-1.332566	0.032653	0.143526	-0.033723	-0.070493	-0.871702	-0.055643	0.048645	1.419658	-0.548482	0.069957	-0.340139	0.010551	0.021392	1.370609	-1.030378	0.001355	-0.808570	0.026921	-0.086833	1.483146	-0.674717	-0.052812	-0.539066	0.083270	-0.051345	1.423943	-0.816031	-0.061081	1	1.723864	-1.353615	0.032653	1.527834	-1.381047	0.558453	1.594324	-1.343761	0.556839	1.533860	-1.299112	0.585944	1.404401	-1.332566	0.032653	1.650427	-1.243998	0.043089
652	38	0.160662	0.070613	0.525800	0.156846	0.122196	0.524262	0.074860	0.112612	0.553385	0.068880	-0.019240	-0.042172	1.646484	-1.249532	0.041162	1.404401	-1.332566	0.032653	0.149753	-0.035766	-0.071296	-0.856791	-0.059267	0.052654	1.427002	-0.570875	0.075603	-0.316334	0.005684	0.023966	1.356421	-1.040100	0.006293	-0.796358	0.015169	-0.072785	1.472715	-0.650519	-0.032957	-0.531789	0.074790	-0.050380	1.421889	-0.821088	-0.045111	1	1.723594	-1.357383	0.032653	1.569953	-1.390799	0.558453	1.602415	-1.350531	0.556914	1.536009	-1.301504	0.586038	1.404401	-1.332566	0.032653	1.646484	-1.249532	0.041162
653	39	0.191533	0.089984	0.525800	0.166258	0.124810	0.524335	0.079038	0.114943	0.553772	0.067713	-0.020067	-0.043025	1.644026	-1.253875	0.040288	1.404401	-1.332566	0.032653	0.153574	-0.038303	-0.072461	-0.840859	-0.063416	0.057039	1.433598	-0.593575	0.081884	-0.291528	0.000105	0.026607	1.340771	-1.049391	0.011869	-0.786591	0.000537	-0.059674	1.466025	-0.637151	-0.018724	-0.523070	0.068245	-0.042091	1.417731	-0.825174	-0.033489	1	1.723492	-1.358663	0.032653	1.605465	-1.398559	0.558453	1.610982	-1.355883	0.556988	1.540771	-1.303205	0.586424	1.404401	-1.332566	0.032653	1.644026	-1.253875	0.040288
654	40	0.204479	0.098107	0.525800	0.175833	0.127627	0.524406	0.082329	0.119868	0.554997	0.066782	-0.020881	-0.043820	1.643988	-1.254052	0.040557	1.404401	-1.332566	0.032653	0.157920	-0.043170	-0.074410	-0.824123	-0.068008	0.061616	1.439292	-0.616212	0.088601	-0.265834	-0.006029	0.029169	1.323264	-1.057732	0.017893	-0.780762	-0.009042	-0.050956	1.461057	-0.639657	-0.006070	-0.516244	0.060362	-0.031739	1.408339	-0.828905	-0.023628	1	1.723473	-1.358888	0.032653	1.620407	-1.401688	0.558453	1.619860	-1.360557	0.557059	1.546566	-1.301980	0.587650	1.404401	-1.332566	0.032653	1.643988	-1.254052	0.040557
