tick	walking_tick	ref_zmp_x	ref_zmp_y	ref_zmp_z	target_com_stance_x	target_com_stance_y	target_com_stance_z	com_stance_x	com_stance_y	com_stance_z	com_global_x	com_global_y	com_global_z	lfoot_x	lfoot_y	lfoot_z	rfoot_x	rfoot_y	rfoot_z	target_com_global_x	target_com_global_y	target_com_global_z	q_leg_desired[0..11]	q_leg_meas[0..11]	phase_indicator	swing_target_x	swing_target_y	swing_target_z	ref_vrp_world_x	ref_vrp_world_y	ref_vrp_world_z	target_com_world_x	target_com_world_y	target_com_world_z	com_world_x	com_world_y	com_world_z	stance_foot_x	stance_foot_y	stance_foot_z	swing_foot_x	swing_foot_y	swing_foot_z
38	39	0.192660	-0.151144	0.594559	0.193722	-0.141418	0.586207	0.092843	-0.147323	0.594421	0.062706	0.006006	-0.057446	0.006654	0.099533	0.000000	0.158831	-0.178169	-0.003867	0.154310	0.048669	-0.065659	-0.013897	0.095334	0.185109	0.879295	-0.850786	-0.057389	-0.661183	-0.167466	-0.113168	1.080199	-0.406776	0.027236	-0.321301	0.049053	0.194249	1.087507	-0.716965	-0.013273	-0.712679	-0.186771	-0.037886	1.092757	-0.347373	-0.007728	0	0.259673	-0.197925	-0.005092	0.200832	-0.049657	0.594559	0.201795	-0.039921	0.586207	0.100981	-0.046844	0.594421	0.006654	0.099533	0.000000	0.158831	-0.178169	-0.003867
39	40	0.205737	-0.166366	0.593254	0.202091	-0.151067	0.585828	0.096443	-0.150226	0.595414	0.061812	0.006734	-0.058135	0.006654	0.099533	0.000000	0.159779	-0.174253	-0.003236	0.160311	0.044944	-0.067721	0.014226	0.108232	0.184523	0.853465	-0.850085	-0.075538	-0.647702	-0.159034	-0.122971	1.094138	-0.434918	0.017025	-0.312327	0.061044	0.191732	1.078158	-0.717631	-0.029760	-0.705665	-0.171891	-0.051920	1.090754	-0.357693	-0.015630	0	0.259855	-0.197771	-0.005092	0.214162	-0.064619	0.593254	0.210352	-0.049359	0.585828	0.104702	-0.049651	0.595414	0.006654	0.099533	0.000000	0.159779	-0.174253	-0.003236
40	0	-0.119306	0.102451	0.599532	0.029811	0.118803	0.589636	-0.088894	0.093554	0.599532	0.060629	0.007558	-0.058912	0.006654	0.099533	0.000000	0.158406	-0.175952	-0.003557	0.179089	0.033937	-0.068808	0.075535	0.145077	0.173016	0.784390	-0.860094	-0.116405	-0.421451	-0.117554	-0.143923	1.122615	-0.691247	0.015485	-0.300984	0.076759	0.190018	1.065759	-0.718776	-0.037700	-0.697603	-0.163582	-0.061563	1.089586	-0.369438	-0.028717	1	0.462612	-0.076159	-0.003557	0.082530	-0.038210	0.595975	0.227931	-0.075111	0.586079	0.107900	-0.057193	0.595975	0.158406	-0.175952	-0.003557	0.006654	0.099533	0.000000
41	1	-0.098578	0.093876	0.598104	0.032063	0.112197	0.589203	-0.084090	0.087255	0.599578	0.059568	0.008485	-0.059491	0.006525	0.097663	-0.001002	0.158406	-0.175952	-0.003557	0.175493	0.034466	-0.069866	0.077976	0.158149	0.172063	0.782176	-0.858013	-0.129763	-0.419355	-0.107084	-0.151100	1.124089	-0.696320	0.003269	-0.286982	0.090837	0.190379	1.051748	-0.721319	-0.055206	-0.690573	-0.148711	-0.071298	1.090771	-0.381624	-0.044620	1	0.462670	-0.076334	-0.003557	0.099013	-0.053466	0.594547	0.227781	-0.082126	0.585646	0.110259	-0.064748	0.596021	0.158406	-0.175952	-0.003557	0.006525	0.097663	-0.001002
42	2	-0.049150	0.073428	0.594699	0.025335	0.110113	0.588016	-0.078547	0.081954	0.600125	0.058207	0.009132	-0.060190	0.006460	0.096319	-0.000951	0.158406	-0.175952	-0.003557	0.161935	0.037855	-0.072299	0.052869	0.161836	0.168126	0.814256	-0.865040	-0.129198	-0.436815	-0.106601	-0.151406	1.134645	-0.689786	-0.000507	-0.271378	0.098754	0.189884	1.036758	-0.722510	-0.065351	-0.681454	-0.139780	-0.079722	1.090873	-0.394654	-0.055609	1	0.463019	-0.077407	-0.003557	0.138433	-0.089879	0.591142	0.221081	-0.081939	0.584459	0.113958	-0.071499	0.596568	0.158406	-0.175952	-0.003557	0.006460	0.096319	-0.000951
43	3	0.009844	0.049023	0.590634	0.016385	0.109517	0.586650	-0.074195	0.077916	0.600391	0.056734	0.009940	-0.060727	0.006433	0.098344	-0.000820	0.158406	-0.175952	-0.003557	0.147333	0.041487	-0.074468	0.021731	0.162274	0.163753	0.853051	-0.873457	-0.124508	-0.458764	-0.109087	-0.149638	1.146632	-0.679826	-0.001517	-0.254470	0.116216	0.191116	1.025202	-0.725435	-0.084560	-0.671091	-0.131973	-0.089672	1.090882	-0.409125	-0.068655	1	0.463608	-0.079248	-0.003557	0.185223	-0.133750	0.587077	0.213083	-0.079656	0.583093	0.117198	-0.076566	0.596834	0.158406	-0.175952	-0.003557	0.006433	0.098344	-0.000820
44	4	0.059272	0.028575	0.587228	0.008914	0.108731	0.585388	-0.068308	0.073793	0.600397	0.055182	0.010920	-0.061232	0.006988	0.098939	-0.000636	0.158406	-0.175952	-0.003557	0.132449	0.045759	-0.076240	-0.003741	0.162987	0.160193	0.883916	-0.879399	-0.121111	-0.477215	-0.110726	-0.148454	1.156597	-0.671410	-0.002902	-0.239079	0.132596	0.190500	1.015376	-0.727326	-0.103115	-0.660123	-0.119702	-0.098002	1.092424	-0.422266	-0.078773	1	0.463673	-0.079453	-0.003557	0.223993	-0.170651	0.583671	0.205895	-0.077735	0.581831	0.121271	-0.082505	0.596839	0.158406	-0.175952	-0.003557	0.006988	0.098939	-0.000636
45	5	0.080000	0.020000	0.585800	0.003714	0.107362	0.584304	-0.062461	0.077280	0.600256	0.053716	0.011834	-0.061508	0.008598	0.108536	0.001062	0.158406	-0.175952	-0.003557	0.119696	0.042339	-0.077459	-0.022064	0.165024	0.157363	0.906086	-0.883396	-0.120249	-0.490608	-0.110736	-0.148516	1.164282	-0.665929	-0.005395	-0.227234	0.156330	0.187058	1.016109	-0.734924	-0.129124	-0.651405	-0.109884	-0.092980	1.096421	-0.440418	-0.080341	1	0.462923	-0.077110	-0.003557	0.240315	-0.185489	0.582243	0.199790	-0.076817	0.580747	0.127256	-0.081595	0.596699	0.158406	-0.175952	-0.003557	0.008598	0.108536	0.001062
46	6	0.080000	0.020000	0.585800	0.000381	0.105557	0.583388	-0.057034	0.073520	0.599047	0.052438	0.013197	-0.061505	0.008076	0.109444	0.002582	0.158406	-0.175952	-0.003557	0.109628	0.045634	-0.077164	-0.034068	0.168431	0.156310	0.921191	-0.886117	-0.121514	-0.500406	-0.108688	-0.148646	1.170617	-0.662930	-0.008850	-0.218303	0.179263	0.185371	1.024784	-0.744935	-0.162935	-0.642687	-0.099104	-0.104430	1.105361	-0.458308	-0.089140	1	0.462865	-0.076933	-0.003557	0.240320	-0.185441	0.582243	0.195977	-0.077307	0.579831	0.130954	-0.087045	0.595490	0.158406	-0.175952	-0.003557	0.008076	0.109444	0.002582
47	7	0.080000	0.020000	0.585800	-0.001618	0.103521	0.582613	-0.050093	0.071224	0.597431	0.051574	0.014908	-0.061232	0.009136	0.113811	0.006123	0.158406	-0.175952	-0.003557	0.099606	0.047860	-0.076050	-0.049202	0.171985	0.154612	0.945203	-0.894618	-0.122500	-0.507686	-0.104223	-0.147709	1.175214	-0.660986	-0.012991	-0.222393	0.206031	0.171416	1.048851	-0.758317	-0.206279	-0.637795	-0.085877	-0.113737	1.117164	-0.478049	-0.094758	1	0.462205	-0.074927	-0.003557	0.240381	-0.184901	0.582243	0.192745	-0.078280	0.579056	0.136084	-0.091786	0.593874	0.158406	-0.175952	-0.003557	0.009136	0.113811	0.006123
48	8	0.080000	0.020000	0.585800	-0.002621	0.101381	0.581956	-0.044621	0.068968	0.595140	0.051206	0.016112	-0.060578	0.008158	0.115097	0.011745	0.158406	-0.175952	-0.003557	0.092663	0.049215	-0.073762	-0.075077	0.174084	0.149124	0.989540	-0.913394	-0.121129	-0.513319	-0.097762	-0.145590	1.178849	-0.659933	-0.017556	-0.231171	0.224839	0.156002	1.092067	-0.770536	-0.217265	-0.635179	-0.076085	-0.123473	1.133518	-0.495536	-0.111727	1	0.461905	-0.074030	-0.003557	0.240407	-0.184658	0.582243	0.190779	-0.079843	0.578398	0.140200	-0.095852	0.591583	0.158406	-0.175952	-0.003557	0.008158	0.115097	0.011745
49	9	0.080000	0.020000	0.585800	-0.002805	0.099196	0.581400	-0.038925	0.066577	0.592864	0.051173	0.017128	-0.059801	0.009967	0.117748	0.018076	0.158406	-0.175952	-0.003557	0.086613	0.050485	-0.071266	-0.109645	0.174213	0.140523	1.048943	-0.939204	-0.117426	-0.517609	-0.089554	-0.142297	1.181685	-0.659562	-0.022411	-0.243238	0.235406	0.130665	1.136876	-0.775203	-0.222429	-0.632742	-0.063464	-0.127625	1.150588	-0.512821	-0.112506	1	0.461488	-0.072796	-0.003557	0.240442	-0.184325	0.582243	0.189473	-0.081705	0.577843	0.144419	-0.100110	0.589307	0.158406	-0.175952	-0.003557	0.009967	0.117748	0.018076
50	10	0.080000	0.020000	0.585800	-0.002273	0.096995	0.580931	-0.033441	0.064033	0.590699	0.051303	0.017760	-0.059036	0.012736	0.118090	0.024456	0.158406	-0.175952	-0.003557	0.081721	0.051416	-0.068804	-0.150325	0.171870	0.129676	1.117161	-0.968261	-0.111529	-0.520709	-0.079796	-0.137878	1.183837	-0.659776	-0.027473	-0.257291	0.232782	0.101470	1.181651	-0.778801	-0.225677	-0.630100	-0.054414	-0.131549	1.167581	-0.527001	-0.133595	1	0.461288	-0.072211	-0.003557	0.240458	-0.184166	0.582243	0.189048	-0.083896	0.577374	0.148573	-0.104385	0.587142	0.158406	-0.175952	-0.003557	0.012736	0.118090	0.024456
51	11	0.080000	0.020000	0.585800	-0.001104	0.094799	0.580539	-0.028994	0.061909	0.589045	0.051567	0.018268	-0.058216	0.018256	0.120607	0.030652	0.158406	-0.175952	-0.003557	0.078722	0.051768	-0.066721	-0.195554	0.166826	0.117321	1.190156	-0.997937	-0.103657	-0.522722	-0.068673	-0.132387	1.185403	-0.660509	-0.032676	-0.271540	0.234733	0.076776	1.222080	-0.781698	-0.228411	-0.627884	-0.042534	-0.131227	1.181020	-0.542867	-0.136883	1	0.461329	-0.072329	-0.003557	0.240455	-0.184198	0.582243	0.189440	-0.086370	0.576982	0.152067	-0.107885	0.585488	0.158406	-0.175952	-0.003557	0.018256	0.120607	0.030652
52	12	0.080000	0.020000	0.585800	0.000626	0.092627	0.580213	-0.023644	0.059928	0.587483	0.052228	0.018683	-0.057380	0.027925	0.120479	0.035897	0.158406	-0.175952	-0.003557	0.075757	0.051921	-0.064650	-0.243905	0.159006	0.104176	1.264110	-1.025659	-0.094087	-0.523730	-0.056372	-0.125875	1.186455	-0.661692	-0.037953	-0.293544	0.233634	0.053126	1.262986	-0.787181	-0.231600	-0.624705	-0.030219	-0.131281	1.193599	-0.554945	-0.149551	1	0.461291	-0.072219	-0.003557	0.240458	-0.184168	0.582243	0.190302	-0.088988	0.576656	0.156408	-0.111560	0.583926	0.158406	-0.175952	-0.003557	0.027925	0.120479	0.035897
53	13	0.080000	0.020000	0.585800	0.002851	0.090499	0.579943	-0.018834	0.058790	0.586352	0.053329	0.018906	-0.056477	0.039406	0.119234	0.041129	0.158406	-0.175952	-0.003557	0.074287	0.051100	-0.062887	-0.294269	0.148530	0.090844	1.335843	-1.049160	-0.083174	-0.523813	-0.043086	-0.118390	1.187071	-0.663268	-0.043239	-0.323125	0.229117	0.030199	1.306210	-0.792318	-0.233472	-0.622336	-0.020871	-0.131107	1.204132	-0.568015	-0.144027	1	0.461270	-0.072158	-0.003557	0.240460	-0.184152	0.582243	0.191660	-0.091736	0.576386	0.160539	-0.114256	0.582795	0.158406	-0.175952	-0.003557	0.039406	0.119234	0.041129
54	14	0.080000	0.020000	0.585800	0.005508	0.088432	0.579720	-0.013877	0.057077	0.585455	0.054790	0.019226	-0.055563	0.053773	0.116290	0.044861	0.158406	-0.175952	-0.003557	0.073417	0.051037	-0.061297	-0.345747	0.135698	0.077783	1.402620	-1.066430	-0.071366	-0.523034	-0.029002	-0.109985	1.187320	-0.665189	-0.048474	-0.357426	0.227498	0.011048	1.344031	-0.793660	-0.234027	-0.620487	-0.007559	-0.131066	1.211564	-0.573096	-0.157819	1	0.461136	-0.071767	-0.003557	0.240470	-0.184046	0.582243	0.193358	-0.094534	0.576163	0.164550	-0.117534	0.581898	0.158406	-0.175952	-0.003557	0.053773	0.116290	0.044861
55	15	0.080000	0.020000	0.585800	0.008544	0.086443	0.579538	-0.009224	0.055828	0.584899	0.056569	0.019137	-0.054698	0.070045	0.110817	0.047229	0.158406	-0.175952	-0.003557	0.073622	0.050157	-0.060060	-0.397508	0.120945	0.065290	1.461951	-1.075660	-0.059192	-0.521448	-0.014304	-0.100715	1.187266	-0.667418	-0.053599	-0.395690	0.223467	-0.004138	1.378043	-0.793689	-0.234081	-0.619046	0.007252	-0.130866	1.215526	-0.579351	-0.160941	1	0.461215	-0.071998	-0.003557	0.240464	-0.184108	0.582243	0.195607	-0.097457	0.575981	0.168553	-0.120285	0.581342	0.158406	-0.175952	-0.003557	0.070045	0.110817	0.047229
56	16	0.080000	0.020000	0.585800	0.011914	0.084546	0.579388	-0.004645	0.055426	0.584696	0.058599	0.019071	-0.053711	0.089095	0.106850	0.049744	0.158406	-0.175952	-0.003557	0.074518	0.048545	-0.059020	-0.448659	0.104798	0.053485	1.511462	-1.075270	-0.047257	-0.519094	0.000827	-0.090643	1.186956	-0.669930	-0.058564	-0.438369	0.218183	-0.023530	1.410282	-0.794717	-0.232093	-0.617308	0.020479	-0.129620	1.218739	-0.583162	-0.167095	1	0.461362	-0.072425	-0.003557	0.240452	-0.184224	0.582243	0.198246	-0.100436	0.575831	0.172804	-0.122228	0.581139	0.158406	-0.175952	-0.003557	0.089095	0.106850	0.049744
57	17	0.080000	0.020000	0.585800	0.015578	0.082754	0.579264	-0.000201	0.055133	0.584805	0.060636	0.018733	-0.052713	0.108760	0.102424	0.052407	0.158406	-0.175952	-0.003557	0.075819	0.046686	-0.058254	-0.498082	0.087812	0.042318	1.548754	-1.063922	-0.036196	-0.516007	0.016217	-0.079835	1.186443	-0.672711	-0.063320	-0.480937	0.205690	-0.046309	1.440203	-0.796406	-0.229778	-0.614623	0.033841	-0.126594	1.220691	-0.586939	-0.173884	1	0.461400	-0.072536	-0.003557	0.240449	-0.184254	0.582243	0.201113	-0.103378	0.575707	0.176906	-0.124015	0.581248	0.158406	-0.175952	-0.003557	0.108760	0.102424	0.052407
58	18	0.080000	0.020000	0.585800	0.019505	0.081078	0.579161	0.004497	0.056023	0.585096	0.062711	0.018000	-0.051679	0.130397	0.097903	0.054991	0.158406	-0.175952	-0.003557	0.077164	0.043380	-0.057614	-0.544309	0.070515	0.031584	1.571347	-1.040599	-0.026623	-0.512210	0.031698	-0.068365	1.185769	-0.675759	-0.067827	-0.522857	0.187751	-0.070977	1.468292	-0.799860	-0.223963	-0.610405	0.048585	-0.119737	1.222370	-0.587900	-0.172524	1	0.461343	-0.072369	-0.003557	0.240454	-0.184209	0.582243	0.204202	-0.106261	0.575604	0.181599	-0.124758	0.581539	0.158406	-0.175952	-0.003557	0.130397	0.097903	0.054991
59	19	0.080000	0.020000	0.585800	0.023669	0.079530	0.579073	0.008610	0.055118	0.585536	0.064766	0.016750	-0.050530	0.151518	0.088725	0.057725	0.158406	-0.175952	-0.003557	0.079318	0.041469	-0.056992	-0.588250	0.053499	0.020741	1.584328	-1.009509	-0.019158	-0.507732	0.047105	-0.056311	1.184985	-0.679089	-0.072045	-0.562920	0.166616	-0.087677	1.496603	-0.802269	-0.222508	-0.605684	0.067555	-0.111086	1.223000	-0.590068	-0.176574	1	0.461480	-0.072772	-0.003557	0.240443	-0.184318	0.582243	0.207685	-0.109192	0.575516	0.185228	-0.127037	0.581978	0.158406	-0.175952	-0.003557	0.151518	0.088725	0.057725
60	20	0.080000	0.020000	0.585800	0.028049	0.078119	0.578995	0.012728	0.055150	0.586067	0.066597	0.015189	-0.049377	0.172521	0.080590	0.060735	0.158406	-0.175952	-0.003557	0.081440	0.038470	-0.056449	-0.631614	0.037094	0.009359	1.594382	-0.975689	-0.014188	-0.502586	0.062280	-0.043758	1.184120	-0.682713	-0.075941	-0.599923	0.144100	-0.107376	1.523038	-0.804072	-0.218192	-0.599931	0.087923	-0.100171	1.223103	-0.589873	-0.175913	1	0.461479	-0.072770	-0.003557	0.240443	-0.184317	0.582243	0.211324	-0.112007	0.575438	0.189112	-0.128405	0.582510	0.158406	-0.175952	-0.003557	0.172521	0.080590	0.060735
61	21	0.080000	0.020000	0.585800	0.032629	0.076854	0.578923	0.016825	0.055663	0.586703	0.068205	0.013392	-0.048156	0.194436	0.072407	0.064281	0.158406	-0.175952	-0.003557	0.083736	0.034784	-0.055936	-0.673775	0.021349	-0.002687	1.601377	-0.939707	-0.011835	-0.496785	0.077069	-0.030799	1.183198	-0.686654	-0.079486	-0.636116	0.123503	-0.126018	1.548792	-0.805394	-0.214325	-0.591699	0.103450	-0.092257	1.223810	-0.596357	-0.189349	1	0.462282	-0.075158	-0.003557	0.240374	-0.184963	0.582243	0.215682	-0.115202	0.575366	0.193505	-0.129590	0.583145	0.158406	-0.175952	-0.003557	0.194436	0.072407	0.064281
62	22	0.080000	0.020000	0.585800	0.037398	0.075744	0.578853	0.020308	0.058108	0.587364	0.069636	0.011396	-0.046954	0.216157	0.063895	0.066289	0.158406	-0.175952	-0.003557	0.086561	0.029190	-0.055465	-0.712137	0.006265	-0.015444	1.600627	-0.899552	-0.012066	-0.490338	0.091325	-0.017530	1.182238	-0.690939	-0.082654	-0.668952	0.101515	-0.142195	1.567157	-0.807712	-0.207108	-0.582725	0.118764	-0.081302	1.224364	-0.595880	-0.188310	1	0.462634	-0.076226	-0.003557	0.240342	-0.185251	0.582243	0.219972	-0.118114	0.575296	0.197786	-0.128643	0.583807	0.158406	-0.175952	-0.003557	0.216157	0.063895	0.066289
63	23	0.080000	0.020000	0.585800	0.042348	0.074797	0.578780	0.024466	0.058516	0.587754	0.070740	0.009725	-0.045882	0.236461	0.053012	0.067217	0.158406	-0.175952	-0.003557	0.088444	0.026198	-0.054855	-0.744150	-0.008084	-0.029008	1.588396	-0.854115	-0.014719	-0.483257	0.104904	-0.004055	1.181263	-0.695609	-0.085423	-0.696802	0.076972	-0.158440	1.578398	-0.808212	-0.203962	-0.571825	0.138058	-0.070615	1.224935	-0.601246	-0.198071	1	0.462481	-0.075759	-0.003557	0.240356	-0.185125	0.582243	0.224192	-0.120634	0.575223	0.201753	-0.129651	0.584196	0.158406	-0.175952	-0.003557	0.236461	0.053012	0.067217
64	24	0.080000	0.020000	0.585800	0.047477	0.074021	0.578702	0.026746	0.060735	0.588314	0.071767	0.008048	-0.044880	0.256327	0.045785	0.067404	0.158406	-0.175952	-0.003557	0.092398	0.021490	-0.054492	-0.769414	-0.021596	-0.043441	1.566108	-0.805294	-0.019512	-0.475542	0.117667	0.009516	1.180270	-0.700696	-0.087772	-0.720664	0.055411	-0.177068	1.581065	-0.806842	-0.200187	-0.563781	0.151361	-0.060290	1.225088	-0.604553	-0.196127	1	0.462812	-0.076772	-0.003557	0.240325	-0.185398	0.582243	0.228904	-0.123385	0.575145	0.204822	-0.128522	0.584757	0.158406	-0.175952	-0.003557	0.256327	0.045785	0.067404
65	25	0.080000	0.020000	0.585800	0.052785	0.073426	0.578614	0.030515	0.062784	0.588498	0.072468	0.006421	-0.044102	0.278025	0.037548	0.066105	0.158406	-0.175952	-0.003557	0.094729	0.017081	-0.053986	-0.787761	-0.034173	-0.058677	1.535250	-0.754802	-0.026031	-0.467190	0.129481	0.023066	1.179245	-0.706236	-0.089685	-0.739720	0.039543	-0.193928	1.575074	-0.806115	-0.197378	-0.552097	0.163437	-0.052014	1.226426	-0.607409	-0.197706	1	0.463470	-0.078812	-0.003557	0.240260	-0.185946	0.582243	0.233996	-0.126316	0.575057	0.209392	-0.128271	0.584940	0.158406	-0.175952	-0.003557	0.278025	0.037548	0.066105
66	26	0.080000	0.020000	0.585800	0.058277	0.073018	0.578514	0.034505	0.065657	0.588948	0.072892	0.004982	-0.043572	0.298636	0.029624	0.063966	0.158406	-0.175952	-0.003557	0.096662	0.012350	-0.054006	-0.799299	-0.045707	-0.074524	1.497380	-0.704139	-0.033776	-0.458194	0.140216	0.036475	1.178169	-0.712267	-0.091148	-0.753645	0.024390	-0.207280	1.561141	-0.804491	-0.198449	-0.539808	0.176092	-0.038301	1.226460	-0.611463	-0.194107	1	0.463524	-0.078982	-0.003557	0.240255	-0.185991	0.582243	0.239003	-0.128709	0.574957	0.214173	-0.127050	0.585391	0.158406	-0.175952	-0.003557	0.298636	0.029624	0.063966
67	27	0.080000	0.020000	0.585800	0.063959	0.072808	0.578398	0.034433	0.068834	0.589175	0.073356	0.003572	-0.043098	0.314516	0.024082	0.060469	0.158406	-0.175952	-0.003557	0.102895	0.007447	-0.053875	-0.804417	-0.056101	-0.090677	1.454161	-0.654612	-0.042193	-0.448549	0.149745	0.049613	1.177023	-0.718837	-0.092146	-0.759542	0.011735	-0.219440	1.539733	-0.802472	-0.195316	-0.532283	0.183643	-0.028056	1.226511	-0.615484	-0.191948	1	0.463871	-0.080083	-0.003557	0.240218	-0.186286	0.582243	0.244393	-0.131254	0.574841	0.215433	-0.124264	0.585618	0.158406	-0.175952	-0.003557	0.314516	0.024082	0.060469
68	28	0.080000	0.020000	0.585800	0.069842	0.072803	0.578264	0.038254	0.072052	0.589587	0.073145	0.002737	-0.043140	0.332552	0.017547	0.056337	0.158406	-0.175952	-0.003557	0.104738	0.003288	-0.054464	-0.803751	-0.065293	-0.106744	1.407354	-0.607372	-0.050710	-0.438226	0.157944	0.062348	1.175742	-0.725970	-0.092668	-0.762175	0.005267	-0.228345	1.511389	-0.793212	-0.183915	-0.517727	0.189890	-0.018226	1.224389	-0.623021	-0.185035	1	0.464156	-0.080995	-0.003557	0.240187	-0.186531	0.582243	0.250002	-0.133663	0.574707	0.220318	-0.122833	0.586030	0.158406	-0.175952	-0.003557	0.332552	0.017547	0.056337
69	29	0.080000	0.020000	0.585800	0.075941	0.073013	0.578108	0.040556	0.074874	0.589696	0.072963	0.002114	-0.043278	0.346057	0.012076	0.051674	0.158406	-0.175952	-0.003557	0.108335	0.000012	-0.054866	-0.798147	-0.073285	-0.122259	1.358845	-0.563467	-0.058761	-0.427208	0.164696	0.074536	1.174290	-0.733713	-0.092702	-0.760539	-0.000852	-0.234921	1.482064	-0.773480	-0.172423	-0.506930	0.194926	-0.009856	1.222898	-0.627945	-0.181027	1	0.464204	-0.081150	-0.003557	0.240182	-0.186572	0.582243	0.255778	-0.135742	0.574551	0.223520	-0.121079	0.586139	0.158406	-0.175952	-0.003557	0.346057	0.012076	0.051674
70	30	0.080000	0.020000	0.585800	0.082273	0.073450	0.577927	0.043131	0.078855	0.589958	0.072578	0.001522	-0.043808	0.358992	0.008601	0.045900	0.158406	-0.175952	-0.003557	0.111678	-0.004176	-0.055838	-0.788619	-0.080165	-0.136710	1.310671	-0.523911	-0.065804	-0.415450	0.169886	0.086033	1.172575	-0.742090	-0.092234	-0.752972	-0.005718	-0.240706	1.444746	-0.743912	-0.162754	-0.496209	0.197031	0.000964	1.219915	-0.633749	-0.174176	1	0.464266	-0.081350	-0.003557	0.240175	-0.186626	0.582243	0.261855	-0.137718	0.574370	0.227409	-0.118359	0.586400	0.158406	-0.175952	-0.003557	0.358992	0.008601	0.045900
71	31	0.080000	0.020000	0.585800	0.088856	0.074122	0.577720	0.046645	0.082634	0.589936	0.071822	0.000715	-0.044703	0.370555	0.004522	0.038875	0.158406	-0.175952	-0.003557	0.113970	-0.008102	-0.056920	-0.776306	-0.086124	-0.149558	1.265043	-0.489754	-0.071337	-0.402903	0.173401	0.096682	1.170509	-0.751127	-0.091252	-0.738220	-0.017649	-0.249103	1.403124	-0.716009	-0.158975	-0.483843	0.198028	0.011785	1.216796	-0.639286	-0.163766	1	0.464244	-0.081279	-0.003557	0.240177	-0.186607	0.582243	0.268220	-0.139477	0.574162	0.232049	-0.116112	0.586379	0.158406	-0.175952	-0.003557	0.370555	0.004522	0.038875
72	32	0.080000	0.020000	0.585800	0.095715	0.075043	0.577481	0.049561	0.086649	0.590001	0.070990	-0.000013	-0.045765	0.379894	0.002615	0.031611	0.158406	-0.175952	-0.003557	0.117073	-0.011899	-0.058285	-0.762205	-0.091415	-0.160278	1.223868	-0.461864	-0.074901	-0.389505	0.175134	0.106323	1.167985	-0.760848	-0.089740	-0.720085	-0.024083	-0.256200	1.359780	-0.688263	-0.158060	-0.472833	0.198778	0.022739	1.211751	-0.644658	-0.153543	1	0.464130	-0.080912	-0.003557	0.240190	-0.186508	0.582243	0.274898	-0.140989	0.573924	0.236157	-0.113349	0.586444	0.158406	-0.175952	-0.003557	0.379894	0.002615	0.031611
73	33	0.080000	0.020000	0.585800	0.102878	0.076225	0.577209	0.053437	0.090971	0.589485	0.069970	-0.000967	-0.047065	0.388179	-0.001421	0.022407	0.158406	-0.175952	-0.003557	0.119295	-0.016098	-0.059341	-0.747965	-0.096474	-0.168295	1.190635	-0.442035	-0.076075	-0.375171	0.174985	0.114784	1.164873	-0.771268	-0.087676	-0.700220	-0.030688	-0.263298	1.312286	-0.661948	-0.155939	-0.461720	0.198719	0.027681	1.205700	-0.649290	-0.142859	1	0.464294	-0.081441	-0.003557	0.240171	-0.186650	0.582243	0.282056	-0.142715	0.573652	0.241454	-0.110882	0.585928	0.158406	-0.175952	-0.003557	0.388179	-0.001421	0.022407
74	34	0.080000	0.020000	0.585800	0.110376	0.077684	0.576900	0.057582	0.095390	0.588484	0.068942	-0.001618	-0.048512	0.393359	-0.005022	0.012041	0.158406	-0.175952	-0.003557	0.121642	-0.019601	-0.060096	-0.734761	-0.101712	-0.173093	1.167958	-0.431655	-0.074487	-0.359789	0.172853	0.121888	1.161012	-0.782393	-0.085036	-0.678429	-0.035060	-0.265735	1.262262	-0.647983	-0.150568	-0.454459	0.199307	0.033373	1.201311	-0.653912	-0.130638	1	0.464055	-0.080671	-0.003557	0.240198	-0.186444	0.582243	0.289487	-0.143773	0.573343	0.246759	-0.108066	0.584927	0.158406	-0.175952	-0.003557	0.393359	-0.005022	0.012041
